-5.000000000000000000e-01,1.500000000000000000e+00,1.403145491764252843e-02
-5.000000000000000000e-01,1.750000000000000000e+00,6.556336745212470139e-03
-5.000000000000000000e-01,2.000000000000000000e+00,2.747981951861662442e-03
-5.000000000000000000e-01,2.250000000000000000e+00,1.033143335491029094e-03
-5.000000000000000000e-01,2.500000000000000000e+00,3.484186222345014698e-04
-5.000000000000000000e-01,2.750000000000000000e+00,1.053989338064061521e-04
-5.000000000000000000e-01,3.000000000000000000e+00,2.859994212665976931e-05
-5.000000000000000000e-01,3.250000000000000000e+00,6.961265036996916661e-06
-5.000000000000000000e-01,3.500000000000000000e+00,1.519865867023020668e-06
-5.000000000000000000e-01,3.750000000000000000e+00,2.976572277318447045e-07
-5.000000000000000000e-01,4.000000000000000000e+00,5.229036597771139795e-08
-5.000000000000000000e-01,4.250000000000000000e+00,8.239882303133401720e-09
-5.000000000000000000e-01,4.500000000000000000e+00,1.164700906092869287e-09
-5.000000000000000000e-01,4.750000000000000000e+00,1.476732715588742672e-10
-2.500000000000000000e-01,-5.000000000000000000e+00,9.079363329824653645e-11
-2.500000000000000000e-01,-4.750000000000000000e+00,7.358162812011974834e-10
-2.500000000000000000e-01,-4.500000000000000000e+00,5.349059990861866664e-09
-2.500000000000000000e-01,-4.250000000000000000e+00,3.488025266420475638e-08
-2.500000000000000000e-01,-4.000000000000000000e+00,2.040214612779720752e-07
-2.500000000000000000e-01,-3.750000000000000000e+00,1.070449450338282483e-06
-2.500000000000000000e-01,-3.500000000000000000e+00,5.037911699101540464e-06
-2.500000000000000000e-01,-3.250000000000000000e+00,2.126811583572006830e-05
-2.500000000000000000e-01,-3.000000000000000000e+00,8.053813357265469377e-05
-2.500000000000000000e-01,-2.750000000000000000e+00,2.735698187817533177e-04
-2.500000000000000000e-01,-2.500000000000000000e+00,8.335446774518255131e-04
-2.500000000000000000e-01,-2.250000000000000000e+00,2.278157054327531461e-03
-2.500000000000000000e-01,-2.000000000000000000e+00,5.585120104014488704e-03
-2.500000000000000000e-01,-1.750000000000000000e+00,1.228217980231696357e-02
-2.500000000000000000e-01,-1.500000000000000000e+00,2.422771537758489427e-02
-2.500000000000000000e-01,-1.250000000000000000e+00,4.286901977529706392e-02
-2.500000000000000000e-01,-1.000000000000000000e+00,6.804069193696006546e-02
-2.500000000000000000e-01,-7.500000000000000000e-01,9.686970291608232309e-02
-2.500000000000000000e-01,-5.000000000000000000e-01,1.237089988337634477e-01
-2.500000000000000000e-01,-2.500000000000000000e-01,1.417126745711422831e-01
-2.500000000000000000e-01,0.000000000000000000e+00,1.456163614804870388e-01
-2.500000000000000000e-01,2.500000000000000000e-01,1.342164456859383792e-01
-2.500000000000000000e-01,5.000000000000000000e-01,1.109673897175163793e-01
-2.500000000000000000e-01,7.500000000000000000e-01,8.229606785415027881e-02
-2.500000000000000000e-01,1.000000000000000000e+00,5.474656531135448784e-02
-2.500000000000000000e-01,1.250000000000000000e+00,3.266846648170620288e-02
-2.500000000000000000e-01,1.500000000000000000e+00,1.748617003652281135e-02
-2.500000000000000000e-01,1.750000000000000000e+00,8.395657708196477970e-03
-2.500000000000000000e-01,2.000000000000000000e+00,3.615836870775233480e-03
-2.500000000000000000e-01,2.250000000000000000e+00,1.396873286035705186e-03
-2.500000000000000000e-01,2.500000000000000000e+00,4.840600852579633111e-04
-2.500000000000000000e-01,2.750000000000000000e+00,1.504650424662479561e-04
-2.500000000000000000e-01,3.000000000000000000e+00,4.195329048904894242e-05
-2.500000000000000000e-01,3.250000000000000000e+00,1.049277896518732681e-05
-2.500000000000000000e-01,3.500000000000000000e+00,2.354014304705094832e-06
-2.500000000000000000e-01,3.750000000000000000e+00,4.737200308620860850e-07
-2.500000000000000000e-01,4.000000000000000000e+00,8.551227845239956354e-08
-2.500000000000000000e-01,4.250000000000000000e+00,1.384615808198119002e-08
-2.500000000000000000e-01,4.500000000000000000e+00,2.011056032211831097e-09
-2.500000000000000000e-01,4.750000000000000000e+00,2.620071448957700810e-10
0.000000000000000000e+00,-5.000000000000000000e+00,5.373865868577593588e-11
0.000000000000000000e+00,-4.750000000000000000e+00,4.475095422451092753e-10
0.000000000000000000e+00,-4.500000000000000000e+00,3.342811258671101866e-09
0.000000000000000000e+00,-4.250000000000000000e+00,2.239832233324887044e-08
0.000000000000000000e+00,-4.000000000000000000e+00,1.346211209189116967e-07
0.000000000000000000e+00,-3.750000000000000000e+00,7.257799936025875559e-07
0.000000000000000000e+00,-3.500000000000000000e+00,3.509868622618560156e-06
0.000000000000000000e+00,-3.250000000000000000e+00,1.522547347556517403e-05
0.000000000000000000e+00,-3.000000000000000000e+00,5.924406248947173783e-05
0.000000000000000000e+00,-2.750000000000000000e+00,2.067820962815569187e-04
0.000000000000000000e+00,-2.500000000000000000e+00,6.474036061442876031e-04
0.000000000000000000e+00,-2.250000000000000000e+00,1.818156959417423354e-03
0.000000000000000000e+00,-2.000000000000000000e+00,4.580171174716769766e-03
0.000000000000000000e+00,-1.750000000000000000e+00,1.034966097487687899e-02
0.000000000000000000e+00,-1.500000000000000000e+00,2.097802585991889041e-02
0.000000000000000000e+00,-1.250000000000000000e+00,3.814144892947003013e-02
0.000000000000000000e+00,-1.000000000000000000e+00,6.220479109278657243e-02
0.000000000000000000e+00,-7.500000000000000000e-01,9.100066431022837965e-02
0.000000000000000000e+00,-5.000000000000000000e-01,1.194151332467627558e-01
0.000000000000000000e+00,-2.500000000000000000e-01,1.405621043984657537e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.484127496884059538e-01
0.000000000000000000e+00,2.500000000000000000e-01,1.405621043984657537e-01
0.000000000000000000e+00,5.000000000000000000e-01,1.194151332467627558e-01
0.000000000000000000e+00,7.500000000000000000e-01,9.100066431022837965e-02
0.000000000000000000e+00,1.000000000000000000e+00,6.220479109278657243e-02
0.000000000000000000e+00,1.250000000000000000e+00,3.814144892947003013e-02
0.000000000000000000e+00,1.500000000000000000e+00,2.097802585991889041e-02
0.000000000000000000e+00,1.750000000000000000e+00,1.034966097487687899e-02
0.000000000000000000e+00,2.000000000000000000e+00,4.580171174716769766e-03
0.000000000000000000e+00,2.250000000000000000e+00,1.818156959417423354e-03
0.000000000000000000e+00,2.500000000000000000e+00,6.474036061442876031e-04
0.000000000000000000e+00,2.750000000000000000e+00,2.067820962815569187e-04
0.000000000000000000e+00,3.000000000000000000e+00,5.924406248947173783e-05
0.000000000000000000e+00,3.250000000000000000e+00,1.522547347556517403e-05
0.000000000000000000e+00,3.500000000000000000e+00,3.509868622618560156e-06
0.000000000000000000e+00,3.750000000000000000e+00,7.257799936025875559e-07
0.000000000000000000e+00,4.000000000000000000e+00,1.346211209189116967e-07
0.000000000000000000e+00,4.250000000000000000e+00,2.239832233324887044e-08
0.000000000000000000e+00,4.500000000000000000e+00,3.342811258671101866e-09
0.000000000000000000e+00,4.750000000000000000e+00,4.475095422451092753e-10
2.500000000000000000e-01,-5.000000000000000000e+00,3.061936474323236690e-11
2.500000000000000000e-01,-4.750000000000000000e+00,2.620071448957700810e-10
2.500000000000000000e-01,-4.500000000000000000e+00,2.011056032211831097e-09
2.500000000000000000e-01,-4.250000000000000000e+00,1.384615808198119002e-08
2.500000000000000000e-01,-4.000000000000000000e+00,8.551227845239956354e-08
2.500000000000000000e-01,-3.750000000000000000e+00,4.737200308620860850e-07
2.500000000000000000e-01,-3.500000000000000000e+00,2.354014304705094832e-06
2.500000000000000000e-01,-3.250000000000000000e+00,1.049277896518732681e-05
2.500000000000000000e-01,-3.000000000000000000e+00,4.195329048904894242e-05
2.500000000000000000e-01,-2.750000000000000000e+00,1.504650424662479561e-04
2.500000000000000000e-01,-2.500000000000000000e+00,4.840600852579633111e-04
2.500000000000000000e-01,-2.250000000000000000e+00,1.396873286035705186e-03
2.500000000000000000e-01,-2.000000000000000000e+00,3.615836870775233480e-03
2.500000000000000000e-01,-1.750000000000000000e+00,8.395657708196477970e-03
2.500000000000000000e-01,-1.500000000000000000e+00,1.748617003652281135e-02
2.500000000000000000e-01,-1.250000000000000000e+00,3.266846648170620288e-02
2.500000000000000000e-01,-1.000000000000000000e+00,5.474656531135448784e-02
2.500000000000000000e-01,-7.500000000000000000e-01,8.229606785415027881e-02
2.500000000000000000e-01,-5.000000000000000000e-01,1.109673897175163793e-01
2.500000000000000000e-01,-2.500000000000000000e-01,1.342164456859383792e-01
2.500000000000000000e-01,0.000000000000000000e+00,1.456163614804870388e-01
2.500000000000000000e-01,2.500000000000000000e-01,1.417126745711422831e-01
2.500000000000000000e-01,5.000000000000000000e-01,1.237089988337634477e-01
2.500000000000000000e-01,7.500000000000000000e-01,9.686970291608232309e-02
2.500000000000000000e-01,1.000000000000000000e+00,6.804069193696006546e-02
2.500000000000000000e-01,1.250000000000000000e+00,4.286901977529706392e-02
2.500000000000000000e-01,1.500000000000000000e+00,2.422771537758489427e-02
2.500000000000000000e-01,1.750000000000000000e+00,1.228217980231696357e-02
2.500000000000000000e-01,2.000000000000000000e+00,5.585120104014488704e-03
2.500000000000000000e-01,2.250000000000000000e+00,2.278157054327531461e-03
2.500000000000000000e-01,2.500000000000000000e+00,8.335446774518255131e-04
2.500000000000000000e-01,2.750000000000000000e+00,2.735698187817533177e-04
2.500000000000000000e-01,3.000000000000000000e+00,8.053813357265469377e-05
2.500000000000000000e-01,3.250000000000000000e+00,2.126811583572006830e-05
2.500000000000000000e-01,3.500000000000000000e+00,5.037911699101540464e-06
2.500000000000000000e-01,3.750000000000000000e+00,1.070449450338282483e-06
2.500000000000000000e-01,4.000000000000000000e+00,2.040214612779720752e-07
2.500000000000000000e-01,4.250000000000000000e+00,3.488025266420475638e-08
2.500000000000000000e-01,4.500000000000000000e+00,5.349059990861866664e-09
2.500000000000000000e-01,4.750000000000000000e+00,7.358162812011974834e-10
5.000000000000000000e-01,-5.000000000000000000e+00,1.679513339018002003e-11
5.000000000000000000e-01,-4.750000000000000000e+00,1.476732715588742672e-10
5.000000000000000000e-01,-4.500000000000000000e+00,1.164700906092869287e-09
5.000000000000000000e-01,-4.250000000000000000e+00,8.239882303133401720e-09
5.000000000000000000e-01,-4.000000000000000000e+00,5.229036597771139795e-08
5.000000000000000000e-01,-3.750000000000000000e+00,2.976572277318447045e-07
5.000000000000000000e-01,-3.500000000000000000e+00,1.519865867023020668e-06
5.000000000000000000e-01,-3.250000000000000000e+00,6.961265036996916661e-06
5.000000000000000000e-01,-3.000000000000000000e+00,2.859994212665976931e-05
5.000000000000000000e-01,-2.750000000000000000e+00,1.053989338064061521e-04
5.000000000000000000e-01,-2.500000000000000000e+00,3.484186222345014698e-04
5.000000000000000000e-01,-2.250000000000000000e+00,1.033143335491029094e-03
5.000000000000000000e-01,-2.000000000000000000e+00,2.747981951861662442e-03
5.000000000000000000e-01,-1.750000000000000000e+00,6.556336745212470139e-03
5.000000000000000000e-01,-1.500000000000000000e+00,1.403145491764252843e-02
5.000000000000000000e-01,-1.250000000000000000e+00,2.693631839606857106e-02
5.000000000000000000e-01,-1.000000000000000000e+00,4.638396247281008355e-02
5.000000000000000000e-01,-7.500000000000000000e-01,7.164593165266407160e-02
5.000000000000000000e-01,-5.000000000000000000e-01,9.926800645407764245e-02
5.000000000000000000e-01,-2.500000000000000000e-01,1.233732894095772026e-01
5.000000000000000000e-01,0.000000000000000000e+00,1.375393812050510756e-01
5.000000000000000000e-01,2.500000000000000000e-01,1.375393812050510756e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.233732894095772581e-01
5.000000000000000000e-01,7.500000000000000000e-01,9.926800645407764245e-02
5.000000000000000000e-01,1.000000000000000000e+00,7.164593165266407160e-02
5.000000000000000000e-01,1.250000000000000000e+00,4.638396247281008355e-02
5.000000000000000000e-01,1.500000000000000000e+00,2.693631839606857106e-02
5.000000000000000000e-01,1.750000000000000000e+00,1.403145491764254231e-02
5.000000000000000000e-01,2.000000000000000000e+00,6.556336745212470139e-03
5.000000000000000000e-01,2.250000000000000000e+00,2.747981951861665044e-03
5.000000000000000000e-01,2.500000000000000000e+00,1.033143335491030828e-03
5.000000000000000000e-01,2.750000000000000000e+00,3.484186222345008735e-04
5.000000000000000000e-01,3.000000000000000000e+00,1.053989338064061521e-04
5.000000000000000000e-01,3.250000000000000000e+00,2.859994212665982013e-05
5.000000000000000000e-01,3.500000000000000000e+00,6.961265036996953931e-06
5.000000000000000000e-01,3.750000000000000000e+00,1.519865867023028714e-06
5.000000000000000000e-01,4.000000000000000000e+00,2.976572277318457633e-07
5.000000000000000000e-01,4.250000000000000000e+00,5.229036597771176853e-08
5.000000000000000000e-01,4.500000000000000000e+00,8.239882303133459622e-09
5.000000000000000000e-01,4.750000000000000000e+00,1.164700906092877559e-09
7.500000000000000000e-01,-5.000000000000000000e+00,8.868469280481881077e-12
7.500000000000000000e-01,-4.750000000000000000e+00,8.012510016010415581e-11
7.500000000000000000e-01,-4.500000000000000000e+00,6.493555890313700755e-10
7.500000000000000000e-01,-4.250000000000000000e+00,4.720528873674764518e-09
7.500000000000000000e-01,-4.000000000000000000e+00,3.078171493752877483e-08
7.500000000000000000e-01,-3.750000000000000000e+00,1.800483076385933067e-07
7.500000000000000000e-01,-3.500000000000000000e+00,9.446683242969153391e-07
7.500000000000000000e-01,-3.250000000000000000e+00,4.445941469951805464e-06
7.500000000000000000e-01,-3.000000000000000000e+00,1.876904634883334340e-05
7.500000000000000000e-01,-2.750000000000000000e+00,7.107465341781206295e-05
7.500000000000000000e-01,-2.500000000000000000e+00,2.414245177155263850e-04
7.500000000000000000e-01,-2.250000000000000000e+00,7.356005960171103312e-04
7.500000000000000000e-01,-2.000000000000000000e+00,2.010466544045288670e-03
7.500000000000000000e-01,-1.750000000000000000e+00,4.928851192355739562e-03
7.500000000000000000e-01,-1.500000000000000000e+00,1.083898563253178973e-02
7.500000000000000000e-01,-1.250000000000000000e+00,2.138088377741984014e-02
7.500000000000000000e-01,-1.000000000000000000e+00,3.783177716853741018e-02
7.500000000000000000e-01,-7.500000000000000000e-01,6.004569988407991443e-02
7.500000000000000000e-01,-5.000000000000000000e-01,8.548721277773255189e-02
7.500000000000000000e-01,-2.500000000000000000e-01,1.091728082926375631e-01
7.500000000000000000e-01,0.000000000000000000e+00,1.250609963660118396e-01
7.500000000000000000e-01,2.500000000000000000e-01,1.285059879721686393e-01
7.500000000000000000e-01,5.000000000000000000e-01,1.184455975937541983e-01
7.500000000000000000e-01,7.500000000000000000e-01,9.792837771360587973e-02
7.500000000000000000e-01,1.000000000000000000e+00,7.262602497617931530e-02
7.500000000000000000e-01,1.250000000000000000e+00,4.831367431441561250e-02
7.500000000000000000e-01,1.500000000000000000e+00,2.882982048229439792e-02
7.500000000000000000e-01,1.750000000000000000e+00,1.543149089529895733e-02
7.500000000000000000e-01,2.000000000000000000e+00,7.409141922643881599e-03
7.500000000000000000e-01,2.250000000000000000e+00,3.190964838710325276e-03
7.500000000000000000e-01,2.500000000000000000e+00,1.232736348229677634e-03
7.500000000000000000e-01,2.750000000000000000e+00,4.271815259049885046e-04
7.500000000000000000e-01,3.000000000000000000e+00,1.327849339237236696e-04
7.500000000000000000e-01,3.250000000000000000e+00,3.702364890981739459e-05
7.500000000000000000e-01,3.500000000000000000e+00,9.259844936282612759e-06
7.500000000000000000e-01,3.750000000000000000e+00,2.077410332542076104e-06
7.500000000000000000e-01,4.000000000000000000e+00,4.180564599280699051e-07
7.500000000000000000e-01,4.250000000000000000e+00,7.546432086719431934e-08
7.500000000000000000e-01,4.500000000000000000e+00,1.221919162004506278e-08
7.500000000000000000e-01,4.750000000000000000e+00,1.774750719351000915e-09
1.000000000000000000e+00,-5.000000000000000000e+00,4.508081946295496090e-12
1.000000000000000000e+00,-4.750000000000000000e+00,4.185170946568925028e-11
1.000000000000000000e+00,-4.500000000000000000e+00,3.485207819324157779e-10
1.000000000000000000e+00,-4.250000000000000000e+00,2.603384025912962758e-09
1.000000000000000000e+00,-4.000000000000000000e+00,1.744383097261989453e-08
1.000000000000000000e+00,-3.750000000000000000e+00,1.048430343895985336e-07
1.000000000000000000e+00,-3.500000000000000000e+00,5.652380273552543936e-07
1.000000000000000000e+00,-3.250000000000000000e+00,2.733488431773088057e-06
1.000000000000000000e+00,-3.000000000000000000e+00,1.185761066540304096e-05
1.000000000000000000e+00,-2.750000000000000000e+00,4.613932225913175352e-05
1.000000000000000000e+00,-2.500000000000000000e+00,1.610420585092231765e-04
1.000000000000000000e+00,-2.250000000000000000e+00,5.041984354284225660e-04
1.000000000000000000e+00,-2.000000000000000000e+00,1.415982063741013861e-03
1.000000000000000000e+00,-1.750000000000000000e+00,3.567040897470496411e-03
1.000000000000000000e+00,-1.500000000000000000e+00,8.060324071757671641e-03
1.000000000000000000e+00,-1.250000000000000000e+00,1.633770296699701280e-02
1.000000000000000000e+00,-1.000000000000000000e+00,2.970459029374925702e-02
1.000000000000000000e+00,-7.500000000000000000e-01,4.844514001385533120e-02
1.000000000000000000e+00,-5.000000000000000000e-01,7.087138862482388058e-02
1.000000000000000000e+00,-2.500000000000000000e-01,9.300059928315498881e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.094698769756896756e-01
1.000000000000000000e+00,2.500000000000000000e-01,1.155839656751109501e-01
1.000000000000000000e+00,5.000000000000000000e-01,1.094698769756896756e-01
1.000000000000000000e+00,7.500000000000000000e-01,9.300059928315503044e-02
1.000000000000000000e+00,1.000000000000000000e+00,7.087138862482393609e-02
1.000000000000000000e+00,1.250000000000000000e+00,4.844514001385535201e-02
1.000000000000000000e+00,1.500000000000000000e+00,2.970459029374927090e-02
1.000000000000000000e+00,1.750000000000000000e+00,1.633770296699701280e-02
1.000000000000000000e+00,2.000000000000000000e+00,8.060324071757671641e-03
1.000000000000000000e+00,2.250000000000000000e+00,3.567040897470496411e-03
1.000000000000000000e+00,2.500000000000000000e+00,1.415982063741013861e-03
1.000000000000000000e+00,2.750000000000000000e+00,5.041984354284216987e-04
1.000000000000000000e+00,3.000000000000000000e+00,1.610420585092231765e-04
1.000000000000000000e+00,3.250000000000000000e+00,4.613932225913183483e-05
1.000000000000000000e+00,3.500000000000000000e+00,1.185761066540306129e-05
1.000000000000000000e+00,3.750000000000000000e+00,2.733488431773092715e-06
1.000000000000000000e+00,4.000000000000000000e+00,5.652380273552543936e-07
1.000000000000000000e+00,4.250000000000000000e+00,1.048430343895985336e-07
1.000000000000000000e+00,4.500000000000000000e+00,1.744383097261995739e-08
1.000000000000000000e+00,4.750000000000000000e+00,2.603384025912962758e-09
1.250000000000000000e+00,-5.000000000000000000e+00,2.206037370197015616e-12
1.250000000000000000e+00,-4.750000000000000000e+00,2.104436111141389332e-11
1.250000000000000000e+00,-4.500000000000000000e+00,1.800747016534955843e-10
1.250000000000000000e+00,-4.250000000000000000e+00,1.382177249987103458e-09
1.250000000000000000e+00,-4.000000000000000000e+00,9.516316002190609637e-09
1.250000000000000000e+00,-3.750000000000000000e+00,5.877167218532269566e-08
1.250000000000000000e+00,-3.500000000000000000e+00,3.255826983600396401e-07
1.250000000000000000e+00,-3.250000000000000000e+00,1.617888793744393630e-06
1.250000000000000000e+00,-3.000000000000000000e+00,7.211574487496707750e-06
1.250000000000000000e+00,-2.750000000000000000e+00,2.883404676312659997e-05
1.250000000000000000e+00,-2.500000000000000000e+00,1.034130105198807504e-04
1.250000000000000000e+00,-2.250000000000000000e+00,3.326893068884421208e-04
1.250000000000000000e+00,-2.000000000000000000e+00,9.600560333218552964e-04
1.250000000000000000e+00,-1.750000000000000000e+00,2.485125915140916093e-03
1.250000000000000000e+00,-1.500000000000000000e+00,5.770245531242224057e-03
1.250000000000000000e+00,-1.250000000000000000e+00,1.201805719321807214e-02
1.250000000000000000e+00,-1.000000000000000000e+00,2.245268676741890221e-02
1.250000000000000000e+00,-7.500000000000000000e-01,3.762672738912368336e-02
1.250000000000000000e+00,-5.000000000000000000e-01,5.656120512281185425e-02
1.250000000000000000e+00,-2.500000000000000000e-01,7.626669724826856678e-02
1.250000000000000000e+00,0.000000000000000000e+00,9.224552415737627409e-02
1.250000000000000000e+00,2.500000000000000000e-01,1.000805640620894693e-01
1.250000000000000000e+00,5.000000000000000000e-01,9.739760190154017616e-02
1.250000000000000000e+00,7.500000000000000000e-01,8.502386858841050332e-02
1.250000000000000000e+00,1.000000000000000000e+00,6.657750825388995819e-02
1.250000000000000000e+00,1.250000000000000000e+00,4.676363808979202424e-02
1.250000000000000000e+00,1.500000000000000000e+00,2.946341768383984455e-02
1.250000000000000000e+00,1.750000000000000000e+00,1.665144902861327020e-02
1.250000000000000000e+00,2.000000000000000000e+00,8.441410498315479044e-03
1.250000000000000000e+00,2.250000000000000000e+00,3.838593168249084756e-03
1.250000000000000000e+00,2.500000000000000000e+00,1.565752918841334732e-03
1.250000000000000000e+00,2.750000000000000000e+00,5.728863202059186277e-04
1.250000000000000000e+00,3.000000000000000000e+00,1.880216034494882086e-04
1.250000000000000000e+00,3.250000000000000000e+00,5.535299573832073717e-05
1.250000000000000000e+00,3.500000000000000000e+00,1.461734799397492701e-05
1.250000000000000000e+00,3.750000000000000000e+00,3.462502698288105269e-06
1.250000000000000000e+00,4.000000000000000000e+00,7.357084307051908058e-07
1.250000000000000000e+00,4.250000000000000000e+00,1.402217629796179360e-07
1.250000000000000000e+00,4.500000000000000000e+00,2.397282369762817280e-08
1.250000000000000000e+00,4.750000000000000000e+00,3.676351583329096771e-09
1.500000000000000000e+00,-5.000000000000000000e+00,1.039230431611148400e-12
1.500000000000000000e+00,-4.750000000000000000e+00,1.018676333510756629e-11
1.500000000000000000e+00,-4.500000000000000000e+00,8.956836682052686952e-11
1.500000000000000000e+00,-4.250000000000000000e+00,7.064268089404098279e-10
1.500000000000000000e+00,-4.000000000000000000e+00,4.997741249273955179e-09
1.500000000000000000e+00,-3.750000000000000000e+00,3.171571017307633764e-08
1.500000000000000000e+00,-3.500000000000000000e+00,1.805382347044293127e-07
1.500000000000000000e+00,-3.250000000000000000e+00,9.218452470001862708e-07
1.500000000000000000e+00,-3.000000000000000000e+00,4.222220675324244773e-06
1.500000000000000000e+00,-2.750000000000000000e+00,1.734674176582608589e-05
1.500000000000000000e+00,-2.500000000000000000e+00,6.392768485460759435e-05
1.500000000000000000e+00,-2.250000000000000000e+00,2.113265768000586325e-04
1.500000000000000000e+00,-2.000000000000000000e+00,6.266331088530844532e-04
1.500000000000000000e+00,-1.750000000000000000e+00,1.666735306141062722e-03
1.500000000000000000e+00,-1.500000000000000000e+00,3.976619251371899671e-03
1.500000000000000000e+00,-1.250000000000000000e+00,8.510507607925812609e-03
1.500000000000000000e+00,-1.000000000000000000e+00,1.633770296699699892e-02
1.500000000000000000e+00,-7.500000000000000000e-01,2.813329535871953238e-02
1.500000000000000000e+00,-5.000000000000000000e-01,4.345545419101658202e-02
1.500000000000000000e+00,-2.500000000000000000e-01,6.020908944294966342e-02
1.500000000000000000e+00,0.000000000000000000e+00,7.482968261650854713e-02
1.500000000000000000e+00,2.500000000000000000e-01,8.342185161876702892e-02
1.500000000000000000e+00,5.000000000000000000e-01,8.342185161876702892e-02
1.500000000000000000e+00,7.500000000000000000e-01,7.482968261650857489e-02
1.500000000000000000e+00,1.000000000000000000e+00,6.020908944294969117e-02
1.500000000000000000e+00,1.250000000000000000e+00,4.345545419101661672e-02
1.500000000000000000e+00,1.500000000000000000e+00,2.813329535871955667e-02
1.500000000000000000e+00,1.750000000000000000e+00,1.633770296699703015e-02
1.500000000000000000e+00,2.000000000000000000e+00,8.510507607925812609e-03
1.500000000000000000e+00,2.250000000000000000e+00,3.976619251371906610e-03
1.500000000000000000e+00,2.500000000000000000e+00,1.666735306141068577e-03
1.500000000000000000e+00,2.750000000000000000e+00,6.266331088530844532e-04
1.500000000000000000e+00,3.000000000000000000e+00,2.113265768000589849e-04
1.500000000000000000e+00,3.250000000000000000e+00,6.392768485460770277e-05
1.500000000000000000e+00,3.500000000000000000e+00,1.734674176582611638e-05
1.500000000000000000e+00,3.750000000000000000e+00,4.222220675324260020e-06
1.500000000000000000e+00,4.000000000000000000e+00,9.218452470001911413e-07
1.500000000000000000e+00,4.250000000000000000e+00,1.805382347044302921e-07
1.500000000000000000e+00,4.500000000000000000e+00,3.171571017307656263e-08
1.500000000000000000e+00,4.750000000000000000e+00,4.997741249273990748e-09
1.750000000000000000e+00,-5.000000000000000000e+00,4.712905953604060910e-13
1.750000000000000000e+00,-4.750000000000000000e+00,4.746949535847479150e-12
1.750000000000000000e+00,-4.500000000000000000e+00,4.288787557192452217e-11
1.750000000000000000e+00,-4.250000000000000000e+00,3.475750002017203088e-10
1.750000000000000000e+00,-4.000000000000000000e+00,2.526717028288303518e-09
1.750000000000000000e+00,-3.750000000000000000e+00,1.647626470972593482e-08
1.750000000000000000e+00,-3.500000000000000000e+00,9.637291434906008504e-08
1.750000000000000000e+00,-3.250000000000000000e+00,5.056445167398058722e-07
1.750000000000000000e+00,-3.000000000000000000e+00,2.379740982318222723e-06
1.750000000000000000e+00,-2.750000000000000000e+00,1.004634656061569149e-05
1.750000000000000000e+00,-2.500000000000000000e+00,3.804352051991014840e-05
1.750000000000000000e+00,-2.250000000000000000e+00,1.292252322319209056e-04
1.750000000000000000e+00,-2.000000000000000000e+00,3.937386258435390785e-04
1.750000000000000000e+00,-1.750000000000000000e+00,1.076125194355318556e-03
1.750000000000000000e+00,-1.500000000000000000e+00,2.638223930177861689e-03
1.750000000000000000e+00,-1.250000000000000000e+00,5.801690933365781337e-03
1.750000000000000000e+00,-1.000000000000000000e+00,1.144436239370024908e-02
1.750000000000000000e+00,-7.500000000000000000e-01,2.024989109064345358e-02
1.750000000000000000e+00,-5.000000000000000000e-01,3.214014709637517953e-02
1.750000000000000000e+00,-2.500000000000000000e-01,4.575800763151602335e-02
1.750000000000000000e+00,0.000000000000000000e+00,5.843599332214705067e-02
1.750000000000000000e+00,2.500000000000000000e-01,6.694032756687977315e-02
1.750000000000000000e+00,5.000000000000000000e-01,6.878429869522716122e-02
1.750000000000000000e+00,7.500000000000000000e-01,6.339935976981836419e-02
1.750000000000000000e+00,1.000000000000000000e+00,5.241728334753195662e-02
1.750000000000000000e+00,1.250000000000000000e+00,3.887390987640561985e-02
1.750000000000000000e+00,1.500000000000000000e+00,2.586044633053535824e-02
1.750000000000000000e+00,1.750000000000000000e+00,1.543149089529895733e-02
1.750000000000000000e+00,2.000000000000000000e+00,8.259881860795511427e-03
1.750000000000000000e+00,2.250000000000000000e+00,3.965827889614305726e-03
1.750000000000000000e+00,2.500000000000000000e+00,1.708000397921958071e-03
1.750000000000000000e+00,2.750000000000000000e+00,6.598362187406995065e-04
1.750000000000000000e+00,3.000000000000000000e+00,2.286537937928261965e-04
1.750000000000000000e+00,3.250000000000000000e+00,7.107465341781206295e-05
1.750000000000000000e+00,3.500000000000000000e+00,1.981733120445444682e-05
1.750000000000000000e+00,3.750000000000000000e+00,4.956437828458995395e-06
1.750000000000000000e+00,4.000000000000000000e+00,1.111957622216584116e-06
1.750000000000000000e+00,4.250000000000000000e+00,2.237694979426915012e-07
1.750000000000000000e+00,4.500000000000000000e+00,4.039314018958987721e-08
1.750000000000000000e+00,4.750000000000000000e+00,6.540461961892641373e-09
2.000000000000000000e+00,-5.000000000000000000e+00,2.057517883187985211e-13
2.000000000000000000e+00,-4.750000000000000000e+00,2.129467128445607684e-12
2.000000000000000000e+00,-4.500000000000000000e+00,1.976934772662612790e-11
2.000000000000000000e+00,-4.250000000000000000e+00,1.646295603200187395e-10
2.000000000000000000e+00,-4.000000000000000000e+00,1.229751537781530603e-09
2.000000000000000000e+00,-3.750000000000000000e+00,8.239882303133429844e-09
2.000000000000000000e+00,-3.500000000000000000e+00,4.952434273352231722e-08
2.000000000000000000e+00,-3.250000000000000000e+00,2.669995384599329217e-07
